acc_x, acc_y, angular_z, stamp, 
-0.2632519006729126, -0.009048044681549072, 0.5707542788881034, 1728048637713446735, 
0.04179495573043823, -0.07879644632339478, 0.5539451710167342, 1728048637745478650, 
-0.7406938076019287, 0.23358678817749023, 0.6436791208264392, 1728048637772545339, 
0.2784915566444397, 0.024367213249206543, 0.5835333358958841, 1728048637802544170, 
-0.3894381523132324, -0.18371421098709106, 0.6175338393941688, 1728048637832495766, 
0.08904194831848145, 0.25785839557647705, 0.6175426634555182, 1728048637862385382, 
0.11919045448303223, -0.026966392993927002, 0.6364566303887385, 1728048637892442402, 
0.05179715156555176, -0.007600605487823486, 0.6248004894893442, 1728048637922386826, 
-0.17174458503723145, 0.2452075481414795, 0.5501675239223196, 1728048637953902831, 
-0.13747215270996094, -0.1445293426513672, 0.5469850461017703, 1728048637985708094, 
-0.134474515914917, 0.21081745624542236, 0.6748513300756401, 1728048638012390300, 
-0.3269912004470825, 0.10517692565917969, 0.6149830601729404, 1728048638042314143, 
0.33234095573425293, 0.27860027551651, 0.6218224457187265, 1728048638072287401, 
-0.15871071815490723, -0.3699585199356079, 0.6117512205179005, 1728048638102183306, 
0.025188088417053223, -0.2863316535949707, 0.6177899299825426, 1728048638131224986, 
0.04580390453338623, 0.5658683180809021, 0.5762922251795598, 1728048638162164269, 
0.05549180507659912, 0.2975594997406006, 0.5464313309981313, 1728048638193447789, 
-0.4842284321784973, -0.7347458600997925, 0.5384417223442282, 1728048638224630024, 
0.3247445225715637, 0.1278688907623291, 0.6197647323988787, 1728048638252189896, 
-0.5026533007621765, 0.839156985282898, 0.5985270380847669, 1728048638282091662, 
-0.3575640320777893, -0.3743440508842468, 0.572265807419167, 1728048638303243167, 
0.1328352689743042, -0.2819198966026306, 0.6255224906712553, 1728048638342084211, 
0.33612602949142456, 0.9029356837272644, 0.5971434691997083, 1728048638372080871, 
-0.41009461879730225, -0.09987550973892212, 0.5909464236895656, 1728048638402100784, 
0.060291290283203125, -0.7044298648834229, 0.5617805238238649, 1728048638433586006, 
-0.08324587345123291, 0.5623412728309631, 0.5861588379082101, 1728048638463549237, 
-0.27352374792099, 0.6249347925186157, 0.6090273845843792, 1728048638492025614, 
0.1449689269065857, -0.4953669309616089, 0.5816184280633143, 1728048638521970132, 
-0.05199998617172241, 0.20201390981674194, 0.5833261463790238, 1728048638551294366, 
-0.08244895935058594, 0.19256532192230225, 0.5811823225173177, 1728048638580211568, 
-0.3203161954879761, -0.1280735731124878, 0.5495415821122159, 1728048638610218375, 
0.10370707511901855, 0.08179843425750732, 0.5610037834243479, 1728048638641244080, 
-0.3548011779785156, 0.02303558588027954, 0.5687747970731686, 1728048638673443961, 
0.32751530408859253, 0.11797171831130981, 0.6438946205077275, 1728048638701045402, 
-0.3629905581474304, 0.010465681552886963, 0.5668021509428913, 1728048638731061187, 
0.49449241161346436, 0.09306395053863525, 0.5675125279544831, 1728048638760937825, 
-0.08053803443908691, 0.13538938760757446, 0.5741743144005275, 1728048638790883894, 
0.08501648902893066, -0.05418992042541504, 0.5858691611699783, 1728048638820803403, 
-0.4386935234069824, 0.06966972351074219, 0.5839426787131133, 1728048638850762449, 
-0.07041901350021362, 0.11720657348632812, 0.5541485406726607, 1728048638881691875, 
-0.13088268041610718, 0.29510730504989624, 0.5361856860109515, 1728048638914106997, 
0.14878886938095093, -0.3374003767967224, 0.6610385019679145, 1728048638940647223, 
0.05967998504638672, 0.18216007947921753, 0.5873856464195567, 1728048638970506129, 
-0.2886442542076111, 0.4210771918296814, 0.5933448896515763, 1728048639000504282, 
-0.06685531139373779, -0.15112590789794922, 0.5794157161378127, 1728048639030415954, 
-0.1388554573059082, -0.08607751131057739, 0.5572678728074982, 1728048639060336760, 
-0.0261000394821167, 0.35290879011154175, 0.5708780445837554, 1728048639090347643, 
-0.402662456035614, 0.11245125532150269, 0.5407766945009256, 1728048639122402950, 
0.22527897357940674, -0.43233031034469604, 0.5640015233749881, 1728048639153496269, 
-0.1578875184059143, -0.3793475031852722, 0.6173226608755463, 1728048639190187381, 
0.44782382249832153, 0.3042070269584656, 0.581239774285964, 1728048639220088513, 
-0.17262810468673706, 0.4301537871360779, 0.6049235195444074, 1728048639250109007, 
-0.060374915599823, -0.3647802472114563, 0.5508758126291733, 1728048639281705106, 
-0.25316208600997925, 0.024785637855529785, 0.5474313355778907, 1728048639312628397, 
0.5419521331787109, 0.5946263074874878, 0.6237701691514249, 1728048639339972789, 
-0.3970736861228943, -0.29648900032043457, 0.5682637057177544, 1728048639369886047, 
0.12832587957382202, -0.003764629364013672, 0.5667523024794593, 1728048639399782049, 
-0.426222026348114, 0.12579458951950073, 0.5721223465548204, 1728048639429797955, 
-0.17484188079833984, 0.13074082136154175, 0.5667096780487906, 1728048639459725895, 
0.13478463888168335, 0.2157648205757141, 0.5660539797521577, 1728048639490128805, 
-0.04830855131149292, -0.03438490629196167, 0.5669707927301876, 1728048639521550997, 
-0.15329015254974365, 0.0613861083984375, 0.5720030002017904, 1728048639551612382, 
-0.004680514335632324, 0.20402944087982178, 0.5845327411991331, 1728048639589507134, 
-0.2522674798965454, -0.04399603605270386, 0.5309984988673527, 1728048639619480466, 
0.05260610580444336, 0.11340802907943726, 0.5278510815379683, 1728048639649781129, 
-0.5528662204742432, 0.17330938577651978, 0.5237126191154496, 1728048639682064914, 
-0.08667260408401489, 0.11265021562576294, 0.6252571440152054, 1728048639709461640, 
-0.2947067618370056, -0.0886874794960022, 0.5874475247400301, 1728048639739199557, 
0.35354477167129517, 0.2503178119659424, 0.5968125582299101, 1728048639768268775, 
-0.030351758003234863, 0.16843080520629883, 0.5573526296568184, 1728048639799136989, 
-0.05846673250198364, -0.24253511428833008, 0.5755709093033531, 1728048639829071190, 
-0.2895592451095581, 0.08975374698638916, 0.5701967925967639, 1728048639859067374, 
0.027010023593902588, 0.627273678779602, 0.5404707588388818, 1728048639889799904, 
-0.23780661821365356, -0.14487683773040771, 0.521997312694179, 1728048639921760640, 
-0.29618895053863525, -0.3329133987426758, 0.6256150955657633, 1728048639948911316, 
0.2204715609550476, 0.5564395785331726, 0.579305336915578, 1728048639977828167, 
-0.14401578903198242, 0.11370837688446045, 0.5506124773951748, 1728048640008744179, 
0.3194352984428406, -0.3488345742225647, 0.5649296835495162, 1728048640038727504, 
-0.5804334878921509, 0.28507864475250244, 0.5387186978829998, 1728048640068662727, 
0.15781205892562866, 0.38896143436431885, 0.5457016389055177, 1728048640098652497, 
-0.3757496476173401, -0.2606506943702698, 0.5124477918484868, 1728048640130611271, 
-0.1710241436958313, -0.11701494455337524, 0.5293666009533841, 1728048640161585960, 
0.428638219833374, 0.4841359853744507, 0.5949832450162271, 1728048640188478198, 
0.11543899774551392, 0.07244616746902466, 0.5320015900057062, 1728048640218441140, 
-0.24982327222824097, 0.06150639057159424, 0.5475956809604977, 1728048640248336742, 
-0.2227899432182312, -0.06093806028366089, 0.5609944080434097, 1728048640278311281, 
-0.027985453605651855, 0.3656676411628723, 0.5584835060778053, 1728048640308281106, 
-0.11670231819152832, 0.23498058319091797, 0.5689736292924652, 1728048640338267724, 
0.14449286460876465, -0.24706751108169556, 0.5347375289977958, 1728048640370178974, 
-0.03286755084991455, 0.12140494585037231, 0.5099521623003384, 1728048640401430674, 
-0.027519643306732178, 0.10605710744857788, 0.6027015813684277, 1728048640428082114, 
-0.5581585764884949, 0.2987455725669861, 0.5319196385556972, 1728048640458032962, 
0.044494688510894775, 0.08476918935775757, 0.5023828423137283, 1728048640480128466, 
-0.5407805442810059, -0.22159641981124878, 0.6095430107643018, 1728048640517902863, 
0.16915076971054077, 0.17689847946166992, 0.5432524147027553, 1728048640547939116, 
0.13470083475112915, 0.34749895334243774, 0.5387803102078437, 1728048640577031509, 
0.23257678747177124, 0.09411227703094482, 0.5033330065966153, 1728048640609812654, 
-0.26641738414764404, -0.1904735565185547, 0.5353905687723203, 1728048640639836156, 
0.2724866271018982, -0.31707924604415894, 0.5782927679262543, 1728048640677907379, 
-0.48035210371017456, -0.20222288370132446, 0.5328117496934561, 1728048640707739308, 
0.477446973323822, 0.8280591368675232, 0.5254182764845157, 1728048640737837263, 
-0.4507078528404236, 0.13138556480407715, 0.5094931720934108, 1728048640770357498, 
0.2462560534477234, -0.7281618714332581, 0.6148407282783229, 1728048640797481377, 
-0.55531907081604, 0.40117526054382324, 0.572926923523711, 1728048640827421004, 
-0.20284658670425415, 0.7237588167190552, 0.5480590266307719, 1728048640857349893, 
-0.22233456373214722, -0.41634267568588257, 0.5418410041689741, 1728048640887304880, 
0.05240863561630249, -0.06533777713775635, 0.543890510860592, 1728048640917254966, 
0.33628857135772705, 0.5954362154006958, 0.5548986835393229, 1728048640947187664, 
-0.23923254013061523, -0.030964791774749756, 0.5135902847043465, 1728048640978337461, 
-0.3638421893119812, -0.2557457685470581, 0.5017978612185031, 1728048641009800077, 
0.061341166496276855, 0.5205262899398804, 0.5586123567934036, 1728048641037093957, 
-0.06892943382263184, 0.16229265928268433, 0.5258016472578566, 1728048641066997657, 
-0.25207632780075073, -0.1468217372894287, 0.5700170411872271, 1728048641096230051, 
-0.27302002906799316, 0.10309702157974243, 0.5611812672160951, 1728048641126231953, 
0.014284968376159668, 0.4024953246116638, 0.5295468645036631, 1728048641157267048, 
0.5205670595169067, 0.002194643020629883, 0.5567754804058451, 1728048641186230164, 
-0.7231931686401367, -0.022020578384399414, 0.5043531020038917, 1728048641217613324, 
0.3258731961250305, 0.2194252610206604, 0.5090623382575127, 1728048641249778635, 
-0.4956080913543701, 0.020234644412994385, 0.5846310160105987, 1728048641277192902, 
-0.27762389183044434, -0.1760350465774536, 0.5228415968596751, 1728048641306221962, 
0.23553204536437988, 0.22436779737472534, 0.508391965658218, 1728048641337129742, 
-0.35676413774490356, 0.1559814214706421, 0.5419044815167484, 1728048641367074576, 
-0.021429240703582764, -0.06822729110717773, 0.54833747318443, 1728048641396483468, 
-0.1192086935043335, 0.1598680019378662, 0.5354186214625907, 1728048641426466145, 
0.15772366523742676, 0.48231565952301025, 0.49541021219742987, 1728048641458021809, 
-0.14746487140655518, -0.46790462732315063, 0.5108978994102041, 1728048641488931805, 
-0.00602954626083374, 0.12169575691223145, 0.5873880027672206, 1728048641515249581, 
-0.11350935697555542, 0.7339369058609009, 0.4955210462267777, 1728048641546187378, 
-0.056249380111694336, -0.4521489143371582, 0.5324531127139385, 1728048641576130428, 
-0.7960183620452881, -0.0888177752494812, 0.5335944938649354, 1728048641606071529, 
0.7134954929351807, 0.7294842600822449, 0.5421482011302969, 1728048641636208427, 
-0.6567064523696899, -0.47080570459365845, 0.5491418857022544, 1728048641666004623, 
0.25025081634521484, -0.27419567108154297, 0.5211199860951508, 1728048641696596844, 
0.25158506631851196, 0.9827074408531189, 0.4914379624997637, 1728048641727836323, 
0.24315887689590454, 0.8556115031242371, 0.5395776406607645, 1728048641765818916, 
-0.3512745499610901, -0.16495651006698608, 0.5357391241344561, 1728048641795871542, 
0.3173307776451111, -0.565711259841919, 0.5281911130821954, 1728048641825868501, 
-0.2931603789329529, 0.7301991581916809, 0.4756775645941021, 1728048641857822088, 
0.25683504343032837, 0.46159595251083374, 0.5435294503431283, 1728048641885616306, 
-0.26627928018569946, -0.5509423017501831, 0.5258938121768907, 1728048641915533863, 
-0.08477944135665894, 0.07517033815383911, 0.530258043884004, 1728048641945494234, 
0.12462979555130005, 0.4701946973800659, 0.5333627736771351, 1728048641975460063, 
0.39663565158843994, 0.04298025369644165, 0.5056961967431416, 1728048642005368531, 
0.09703505039215088, -0.10423964262008667, 0.490910577011052, 1728048642035448496, 
-0.33965396881103516, 0.07877922058105469, 0.5064449441148794, 1728048642065880843, 
0.24959832429885864, 0.3035932779312134, 0.4832100520543434, 1728048642098049848, 
-0.3632546067237854, 0.050068795680999756, 0.5755522257168516, 1728048642125270715, 
0.03344827890396118, 0.10293757915496826, 0.5091858011703438, 1728048642155193486, 
-0.12442713975906372, 0.061657488346099854, 0.5104516259121882, 1728048642185114737, 
0.23582231998443604, -0.10243052244186401, 0.5371396293735544, 1728048642215073928, 
-0.4065009355545044, 0.36273056268692017, 0.5321766469302744, 1728048642244969116, 
0.24076533317565918, 0.06670016050338745, 0.5385140836325166, 1728048642273987189, 
-0.19371777772903442, -0.3725625276565552, 0.47828897340647303, 1728048642305647781, 
0.15631991624832153, 0.5855404138565063, 0.4616162019838513, 1728048642337709237, 
-0.005630671977996826, 0.3630748987197876, 0.5577503410748095, 1728048642364862479, 
-0.29449743032455444, -0.6916338801383972, 0.506923483072457, 1728048642394769163, 
0.3497033715248108, 0.2054731845855713, 0.5060207781451427, 1728048642424674052, 
-0.24274539947509766, 0.8115348815917969, 0.502588646014848, 1728048642454684708, 
0.301633358001709, -0.5212308168411255, 0.5184592642816973, 1728048642484599803, 
-0.12465959787368774, -0.23251020908355713, 0.5348837119739419, 1728048642514578184, 
0.04958146810531616, 0.8401336073875427, 0.4995163321025483, 1728048642546057987, 
-0.771488606929779, -0.20425468683242798, 0.46932273218968706, 1728048642577917253, 
0.2808852195739746, -0.3150150775909424, 0.5745100267507199, 1728048642604480797, 
0.08733707666397095, 0.4819810390472412, 0.5236349664720236, 1728048642634396893, 
-0.27543461322784424, 0.10326778888702393, 0.5054229565097051, 1728048642664286818, 
0.1808713674545288, -0.44819122552871704, 0.5145396082454293, 1728048642694273053, 
-0.5991774201393127, 0.5481567978858948, 0.5332838933693513, 1728048642724194370, 
0.8145460486412048, 0.5170423984527588, 0.5280487145846452, 1728048642754169788, 
-0.3536950945854187, -0.5493019819259644, 0.45858002693199473, 1728048642785908623, 
0.17439031600952148, 0.13585209846496582, 0.4772657527670706, 1728048642816858929, 
-0.10575485229492188, 0.5453037023544312, 0.5926598947993414, 1728048642842965969, 
-0.2748548984527588, -0.13543438911437988, 0.4812066054170887, 1728048642873949769, 
0.03150361776351929, -0.2348453402519226, 0.4573150352286809, 1728048642903934694, 
-0.045202791690826416, 0.3391520380973816, 0.4861655588879758, 1728048642933832755, 
-0.1221773624420166, 0.26849889755249023, 0.5052041010577712, 1728048642963762082, 
0.09497827291488647, -0.12744677066802979, 0.5105001863750043, 1728048642994107649, 
-0.22556418180465698, 0.102314293384552, 0.4841109303605726, 1728048643025647637, 
0.3710710406303406, 0.05765289068222046, 0.47385323522615486, 1728048643055712085, 
-0.3264904022216797, -0.15314418077468872, 0.5278368326267382, 1728048643093599056, 
0.3506382703781128, 0.28541016578674316, 0.4901048297143827, 1728048643123642582, 
-0.45446163415908813, 0.3456519842147827, 0.4963775667309035, 1728048643154013106, 
-0.09910953044891357, -0.34224003553390503, 0.4806070009485663, 1728048643186099765, 
-0.037151217460632324, 0.10000449419021606, 0.539070432165528, 1728048643213434623, 
-0.01109987497329712, 0.41872942447662354, 0.5191617396933741, 1728048643243322061, 
0.13503646850585938, -0.2075980305671692, 0.5060239754814593, 1728048643273323914, 
0.1722484827041626, -0.18959122896194458, 0.479926844626886, 1728048643302255839, 
-0.30687105655670166, 0.5885449051856995, 0.46820258395355596, 1728048643332215382, 
-0.08995658159255981, 0.22453677654266357, 0.4682438687772473, 1728048643363096271, 
0.04941296577453613, -0.5308268666267395, 0.45532868555415706, 1728048643393988385, 
-0.06321310997009277, 0.44373220205307007, 0.4495190367583402, 1728048643425717883, 
0.2856607437133789, 0.4281296133995056, 0.5292905380567401, 1728048643453065110, 
-0.4652482867240906, -0.47075527906417847, 0.48450762798708097, 1728048643482910405, 
-0.04635167121887207, 0.5448736548423767, 0.42619075633110903, 1728048643506354643, 
-0.01727616786956787, -0.1348983645439148, 0.5795868463648551, 1728048643533040372, 
0.3411739468574524, -0.20286822319030762, 0.5105213043900949, 1728048643562796501, 
0.12943589687347412, 0.5073172450065613, 0.48098056181911747, 1728048643592739575, 
-0.06605249643325806, 0.06367301940917969, 0.47976175575565094, 1728048643622648237, 
0.01720196008682251, -0.28277915716171265, 0.4880416531250129, 1728048643652617899, 
-0.3775135278701782, 0.24403613805770874, 0.48309323048891745, 1728048643682661244, 
0.30935531854629517, 0.1372891664505005, 0.4745484730116852, 1728048643713684159, 
-0.408283531665802, 0.028151392936706543, 0.43432674918792674, 1728048643745974883, 
0.5172780752182007, 0.09279066324234009, 0.5356585183771674, 1728048643772662069, 
-0.11215126514434814, 0.044785261154174805, 0.4791348702972655, 1728048643802711665, 
-0.007556319236755371, 0.1257820725440979, 0.46923366827286017, 1728048643832636467, 
-0.007994532585144043, 0.007858633995056152, 0.4751287932996151, 1728048643862630101, 
0.438213050365448, 0.25509607791900635, 0.45573015667968586, 1728048643892835371, 
-0.3178836703300476, 0.057848989963531494, 0.46663207019526803, 1728048643922734058, 
-0.05909961462020874, 0.054822444915771484, 0.4571467236933952, 1728048643954399664, 
-0.2201715111732483, 0.2209998369216919, 0.5080316543909541, 1728048643983955997, 
0.26877766847610474, -0.036477088928222656, 0.5233136892531078, 1728048644012763423, 
-0.12117063999176025, -0.20293647050857544, 0.5058011076314971, 1728048644042506853, 
0.5269250273704529, 0.47158730030059814, 0.49206990447243176, 1728048644072343974, 
-0.21229827404022217, 0.21082335710525513, 0.4781397260329038, 1728048644102385124, 
-0.43544381856918335, -0.3264610767364502, 0.47309525158144505, 1728048644132348511, 
0.3169613480567932, 0.260006308555603, 0.46812692945124895, 1728048644162427495, 
-0.06398218870162964, 0.32538485527038574, 0.42075747553691084, 1728048644193832573, 
0.2941754460334778, -0.2337990403175354, 0.46607155362662317, 1728048644221724603, 
-0.3355793356895447, 0.0430985689163208, 0.4904682136023139, 1728048644251251487, 
0.11569952964782715, 0.4326900839805603, 0.4756026345959739, 1728048644282311757, 
-0.44558846950531006, -0.2593640685081482, 0.5011300871076566, 1728048644311531764, 
-0.03853720426559448, 0.1933261752128601, 0.47385276773084906, 1728048644341510156, 
0.3895549774169922, 0.463655948638916, 0.46521620223176846, 1728048644371439653, 
-0.40390443801879883, -0.33522599935531616, 0.45055895905939325, 1728048644402552625, 
0.2798256278038025, 0.019427776336669922, 0.44290777507871415, 1728048644434000969, 
-0.07779872417449951, 0.4611085057258606, 0.49284614225800455, 1728048644461358206, 
-0.16429197788238525, -0.11107945442199707, 0.47485786251832196, 1728048644490232666, 
-0.2608453035354614, 0.06630361080169678, 0.44783360506557424, 1728048644521193921, 
0.4690486788749695, 0.3217310905456543, 0.50485997012353, 1728048644551118107, 
-0.046402037143707275, 0.011139094829559326, 0.5318266008416026, 1728048644580074325, 
0.3390430808067322, -0.189125657081604, 0.4626685667447581, 1728048644611044859, 
-0.12586605548858643, 0.1530536413192749, 0.4268643810149783, 1728048644641829709, 
0.325985848903656, 0.3433634638786316, 0.4001030185932053, 1728048644673831464, 
-0.2726108431816101, -0.11174064874649048, 0.4979719515609227, 1728048644700939888, 
-0.40054357051849365, -0.07301545143127441, 0.4607635881858154, 1728048644730825903, 
0.2100130319595337, -0.03780132532119751, 0.40374379375981245, 1728048644754018466, 
-0.4777427911758423, 0.2623956799507141, 0.5275735367020807, 1728048644780781472, 
0.5621960759162903, -0.07427197694778442, 0.4655576640845002, 1728048644810701144, 
-0.31369221210479736, -0.029224395751953125, 0.44007849310409314, 1728048644840625806, 
0.14113682508468628, 0.11389636993408203, 0.4648088165943095, 1728048644870564622, 
-0.1403304934501648, 0.08175504207611084, 0.4601322449180391, 1728048644900576005, 
0.04123646020889282, -0.2956926226615906, 0.4588681386004511, 1728048644930490369, 
0.11742228269577026, 0.2035183310508728, 0.43054816245597455, 1728048644962463838, 
-0.04331237077713013, 0.3615681529045105, 0.4313968623298133, 1728048644993768000, 
0.059193968772888184, -0.36928051710128784, 0.5277420664570428, 1728048645020350250, 
0.16276639699935913, 0.21975505352020264, 0.4828968624429165, 1728048645050272481, 
0.19966834783554077, -0.17084014415740967, 0.4193705848249683, 1728048645072905791, 
-0.43010199069976807, -0.1508314609527588, 0.5404162020625591, 1728048645099220502, 
0.5252560377120972, 0.6892418265342712, 0.4495274392091328, 1728048645130121867, 
0.281829297542572, -0.4193724989891052, 0.39186637773518174, 1728048645151920559, 
-0.3659895658493042, -0.41673845052719116, 0.47366957990295433, 1728048645190009714, 
0.4495118260383606, 0.6244812607765198, 0.44624002487462927, 1728048645220007309, 
-0.03269129991531372, 0.01095658540725708, 0.42442685363333316, 1728048645250285714, 
-0.1215440034866333, -0.2961285710334778, 0.4104120585993897, 1728048645281920950, 
0.055853307247161865, 0.42096197605133057, 0.46517251085526423, 1728048645311863613, 
-0.07152813673019409, 0.317962110042572, 0.4818165642354136, 1728048645350001469, 
-0.3627880811691284, -0.12186318635940552, 0.44721359341217554, 1728048645379733128, 
0.44578927755355835, -0.09690636396408081, 0.4450292098034639, 1728048645410185551, 
0.0915876030921936, 0.14603495597839355, 0.4085057412341618, 1728048645441919150, 
0.33159488439559937, 0.07686150074005127, 0.4848276658390407, 1728048645469605454, 
-0.34145379066467285, -0.0004042387008666992, 0.4491953957838195, 1728048645499553560, 
0.43275266885757446, 0.07614564895629883, 0.4361684093621465, 1728048645529441266, 
0.07215434312820435, 0.009260475635528564, 0.4834035734872982, 1728048645559429007, 
-0.3434833884239197, 0.1093093752861023, 0.4739624929194983, 1728048645589435789, 
0.583309531211853, -0.04258638620376587, 0.45675471040068594, 1728048645619369450, 
-0.20444822311401367, -0.1353958249092102, 0.4285028352652952, 1728048645650036428, 
0.26966291666030884, 0.34124648571014404, 0.3919054154552827, 1728048645682346449, 
0.17557358741760254, 0.017436623573303223, 0.4805340743695404, 1728048645709168178, 
0.012470781803131104, -0.07615482807159424, 0.445720985584645, 1728048645738121293, 
-0.28132164478302, 0.18191522359848022, 0.4042928929324313, 1728048645769081393, 
-0.09973651170730591, 0.034932613372802734, 0.42428298683944987, 1728048645798996678, 
-0.28826820850372314, -0.2130606770515442, 0.4455828726627107, 1728048645828969195, 
0.9257527589797974, 0.15888053178787231, 0.4755078183295044, 1728048645858996533, 
-0.49802571535110474, 0.4282078742980957, 0.4433589706078837, 1728048645890002574, 
0.27970385551452637, -0.5749897956848145, 0.4255827542632441, 1728048645921928286, 
0.1521472930908203, -0.003214538097381592, 0.4954520474723125, 1728048645948780016, 
-0.49032366275787354, 0.8664143681526184, 0.41277615095285325, 1728048645978685722, 
0.5311545133590698, -0.5471825003623962, 0.36096386993348795, 1728048646002596569, 
0.17224031686782837, 0.4255410432815552, 0.558408046392642, 1728048646028711882, 
-0.004530191421508789, 0.27491259574890137, 0.469785453957498, 1728048646058540889, 
-0.18647783994674683, -0.513982355594635, 0.44919680115408084, 1728048646088530129, 
0.07176852226257324, 0.22694456577301025, 0.42178320681138104, 1728048646118482353, 
-0.06871145963668823, 0.3042331337928772, 0.41900321256431183, 1728048646148417645, 
0.15488123893737793, -0.2563070058822632, 0.4247819873629171, 1728048646178444302, 
-0.19678932428359985, 0.24616914987564087, 0.408153698829101, 1728048646209930058, 
-0.05290275812149048, -0.05753070116043091, 0.41957448832052485, 1728048646241127914, 
-0.14263904094696045, -0.19185423851013184, 0.4678136060783013, 1728048646268313789, 
0.06847214698791504, 0.251620888710022, 0.4318296958413154, 1728048646298183585, 
0.23349112272262573, -0.054596006870269775, 0.4573631384963031, 1728048646328104115, 
-0.1442975401878357, -0.055777907371520996, 0.43319024832922987, 1728048646358090423, 
-0.0713004469871521, -0.03492695093154907, 0.4110975851816832, 1728048646388344149, 
-0.14497560262680054, 0.17291033267974854, 0.38927174878610943, 1728048646418128059, 
-0.003619372844696045, -0.0324249267578125, 0.3782635287205785, 1728048646450413200, 
-0.089741051197052, -0.3197925090789795, 0.5038857445257149, 1728048646477961248, 
0.23006731271743774, 0.21715694665908813, 0.44704658033257333, 1728048646507799687, 
-0.23678851127624512, -0.0017158985137939453, 0.43238835490943484, 1728048646537791341, 
-0.18555176258087158, 0.07438188791275024, 0.43175253684009823, 1728048646567691715, 
0.43263208866119385, 0.05437058210372925, 0.43487740389106094, 1728048646597640033, 
0.0006963014602661133, -0.11793249845504761, 0.4271172574277111, 1728048646627892058, 
-0.1880139708518982, 0.09217721223831177, 0.40149255409820617, 1728048646657889292, 
0.22818869352340698, -0.0684402585029602, 0.3645580998796139, 1728048646690057440, 
0.05344611406326294, -0.055869996547698975, 0.449393209661246, 1728048646717562010, 
-0.18891245126724243, 0.4388795495033264, 0.42599704256150356, 1728048646747383367, 
0.31960529088974, -0.2665860056877136, 0.40835082353702395, 1728048646777372475, 
-0.27065813541412354, -0.15475308895111084, 0.42794963478808823, 1728048646807422179, 
0.169854998588562, 0.45420724153518677, 0.4713157127314432, 1728048646836232371, 
-0.32352781295776367, -0.10957199335098267, 0.4269050914028043, 1728048646866212463, 
0.39442527294158936, -0.3032832145690918, 0.4264378827304716, 1728048646896245472, 
0.044347941875457764, 0.24856042861938477, 0.37045800076373486, 1728048646929938190, 
-0.1591196060180664, -0.1016690731048584, 0.4404858267896077, 1728048646957133551, 
0.280226469039917, -0.2587890028953552, 0.4240943583742801, 1728048646987071264, 
-0.15115922689437866, 0.4516177773475647, 0.41884736289160346, 1728048647017008845, 
0.09181606769561768, -0.07547491788864136, 0.4327632787630176, 1728048647047583822, 
-0.5434108376502991, -0.22384363412857056, 0.42847092018652705, 1728048647077653800, 
0.7083683609962463, -0.2573656439781189, 0.4303109731290103, 1728048647107575756, 
-0.20667260885238647, 0.26474422216415405, 0.4144566035977276, 1728048647137817099, 
0.20567888021469116, -0.06392484903335571, 0.3765769506991232, 1728048647170022486, 
-0.13548409938812256, -0.0027648210525512695, 0.44682156938261336, 1728048647196657351, 
-0.10024845600128174, 0.035078465938568115, 0.38727540150054407, 1728048647226608880, 
-0.10581004619598389, -0.05800813436508179, 0.39518020613813976, 1728048647256601526, 
-0.260120153427124, -0.12317198514938354, 0.4063299915852569, 1728048647286489374, 
0.07312816381454468, 0.21207565069198608, 0.40964178215123953, 1728048647316576496, 
0.038574278354644775, 0.05244004726409912, 0.4323119412315307, 1728048647346476265, 
0.18949508666992188, -0.18923747539520264, 0.4030007343723744, 1728048647377923151, 
0.3055853247642517, -0.060676634311676025, 0.389358372383137, 1728048647409080102, 
-0.15743452310562134, 0.1252753734588623, 0.4836762791368304, 1728048647435221302, 
-0.21797388792037964, 0.12832587957382202, 0.40655969164093886, 1728048647466194726, 
0.7061449885368347, -0.05065208673477173, 0.41973158177962994, 1728048647496134982, 
-0.6529042720794678, 0.08478587865829468, 0.40393764883970473, 1728048647526085498, 
-0.2415539026260376, 0.08466839790344238, 0.4177632337098308, 1728048647556067176, 
0.09034675359725952, -0.12311738729476929, 0.4029501681907123, 1728048647585234881, 
-0.2374691367149353, -0.18499737977981567, 0.3433420078647924, 1728048647617838760, 
0.7326685190200806, 0.33920615911483765, 0.4426884589138735, 1728048647645969651, 
-0.13448774814605713, -0.08495581150054932, 0.38861847531693244, 1728048647675829889, 
0.3465394377708435, -0.2489449381828308, 0.3829892009132916, 1728048647705792468, 
-0.3546965718269348, 0.3898230791091919, 0.405149556037485, 1728048647735761197, 
-0.13910061120986938, -0.3880171775817871, 0.40555538486749143, 1728048647765755609, 
-0.07894480228424072, -0.05745959281921387, 0.40801225812403863, 1728048647795642076, 
0.3598822355270386, 0.5356239080429077, 0.40133513161878276, 1728048647825932442, 
-0.35654211044311523, -0.25518131256103516, 0.3681151393660114, 1728048647858631242, 
0.18479782342910767, -0.11827081441879272, 0.4503485807530941, 1728048647885566096, 
0.005620002746582031, 0.361386239528656, 0.38707747391185404, 1728048647915459217, 
-0.29406172037124634, -0.3660663962364197, 0.37490209864743096, 1728048647945407375, 
0.589745044708252, 0.02484339475631714, 0.395325051002071, 1728048647975335314, 
-0.17099541425704956, 0.2038152813911438, 0.4310844831853841, 1728048648005318067, 
-0.13054102659225464, -0.08492833375930786, 0.45047774288087805, 1728048648034265133, 
